P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3000732688904393	0.09678799702724483	0.9596990865126276	48491.0	8369.0	10348.0	1768.0	1060.0	10267.0	1693.0	1089.0	3479.0	8376.0	1148.0	1573.0	1044.0	1097.0	198.0
1	3	2	-29.659004840954008	1.0	0.5107234772662282	48491.0	10348.0	8369.0	1768.0	1060.0	10267.0	3479.0	1573.0	1693.0	8376.0	1044.0	1089.0	1148.0	1097.0	198.0
2	1	3	-1.245478926691793	0.893522053111521	1.0458435207823962	48491.0	8369.0	10267.0	1693.0	1089.0	10348.0	1768.0	1060.0	3479.0	8376.0	1148.0	1573.0	1097.0	1044.0	198.0
1	2	4	0.7234220523849002	0.23471024407796304	0.9769610532089962	48570.0	8290.0	10357.0	1745.0	1074.0	10256.0	1703.0	1090.0	3484.0	8366.0	1153.0	1561.0	1053.0	1101.0	197.0
1	4	2	-29.95311783565098	1.0	0.5059659090909091	48570.0	10357.0	8290.0	1745.0	1074.0	10256.0	3484.0	1561.0	1703.0	8366.0	1053.0	1090.0	1153.0	1101.0	197.0
2	1	4	-0.7063621275111406	0.7600185858906379	1.0247495580436063	48570.0	8290.0	10256.0	1703.0	1090.0	10357.0	1745.0	1074.0	3484.0	8366.0	1153.0	1561.0	1101.0	1053.0	197.0
1	2	5	1.1215866659706235	0.1310191619099519	0.963948973932335	48482.0	8378.0	10311.0	1772.0	1093.0	10269.0	1707.0	1073.0	3445.0	8412.0	1146.0	1587.0	1065.0	1074.0	186.0
1	5	2	-28.867915264136148	1.0	0.5095279976546468	48482.0	10311.0	8378.0	1772.0	1093.0	10269.0	3445.0	1587.0	1707.0	8412.0	1065.0	1073.0	1146.0	1074.0	186.0
2	1	5	-1.0796400990614803	0.85984872296299	1.0404228855721394	48482.0	8378.0	10269.0	1707.0	1073.0	10311.0	1772.0	1093.0	3445.0	8412.0	1146.0	1587.0	1074.0	1065.0	186.0
1	2	6	-0.5907029922726386	0.7226403232076675	1.0210084033613445	48564.0	8296.0	10395.0	1701.0	1080.0	10232.0	1736.0	1081.0	3437.0	8443.0	1123.0	1567.0	1075.0	1070.0	200.0
1	6	2	-29.29886841672262	1.0	0.49490835030549896	48564.0	10395.0	8296.0	1701.0	1080.0	10232.0	3437.0	1567.0	1736.0	8443.0	1075.0	1081.0	1123.0	1070.0	200.0
2	1	6	0.6028573748296888	0.27330173816695624	0.9802371541501976	48564.0	8296.0	10232.0	1736.0	1081.0	10395.0	1701.0	1080.0	3437.0	8443.0	1123.0	1567.0	1070.0	1075.0	200.0
1	2	7	-0.27103514829089576	0.6068179376757177	1.0094117647058825	48401.0	8459.0	10394.0	1718.0	1064.0	10245.0	1734.0	1070.0	3450.0	8397.0	1156.0	1550.0	1070.0	1105.0	187.0
1	7	2	-29.339554802489385	1.0	0.4976798143851508	48401.0	10394.0	8459.0	1718.0	1064.0	10245.0	3450.0	1550.0	1734.0	8397.0	1070.0	1070.0	1156.0	1105.0	187.0
2	1	7	0.2735622825406943	0.39221057480760824	0.9908466819221968	48401.0	8459.0	10245.0	1734.0	1070.0	10394.0	1718.0	1064.0	3450.0	8397.0	1156.0	1550.0	1105.0	1070.0	187.0
1	2	8	-0.3381521073065754	0.6323756503094978	1.0069216757741348	49226.0	7634.0	10601.0	1558.0	1017.0	10493.0	1577.0	979.0	4341.0	7545.0	1117.0	1776.0	977.0	967.0	192.0
1	8	2	-49.5303849807471	1.0	0.498287362538309	49226.0	10601.0	7634.0	1558.0	1017.0	10493.0	4341.0	1776.0	1577.0	7545.0	977.0	979.0	1117.0	967.0	192.0
