P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.4415750644399685	0.07471118884189787	0.8950617283950617	46986.0	8361.0	9254.0	1971.0	1047.0	12808.0	1886.0	1325.0	2611.0	8415.0	1076.0	1657.0	1025.0	1369.0	209.0
1	3	2	-10.854212249900947	1.0	0.5311355311355311	46986.0	9254.0	8361.0	1971.0	1047.0	12808.0	2611.0	1657.0	1886.0	8415.0	1025.0	1325.0	1076.0	1369.0	209.0
2	1	3	-1.2725628155056272	0.8984133209386691	1.1531531531531531	46986.0	8361.0	12808.0	1886.0	1325.0	9254.0	1971.0	1047.0	2611.0	8415.0	1076.0	1657.0	1369.0	1025.0	209.0
1	2	4	1.108666591446	0.133787066312532	0.9132720105124836	47045.0	8302.0	9263.0	1965.0	1044.0	12775.0	1899.0	1345.0	2594.0	8429.0	1079.0	1663.0	1016.0	1375.0	206.0
1	4	2	-10.565928576053594	1.0	0.5249244712990937	47045.0	9263.0	8302.0	1965.0	1044.0	12775.0	2594.0	1663.0	1899.0	8429.0	1016.0	1345.0	1079.0	1375.0	206.0
2	1	4	-1.0033831453518478	0.8421619722381645	1.117229129662522	47045.0	8302.0	12775.0	1899.0	1345.0	9263.0	1965.0	1044.0	2594.0	8429.0	1079.0	1663.0	1375.0	1016.0	206.0
1	2	5	2.213715194616821	0.013424142885089863	0.8444714459295262	46900.0	8447.0	9236.0	2006.0	1030.0	12780.0	1878.0	1361.0	2573.0	8406.0	1123.0	1642.0	1027.0	1379.0	212.0
1	5	2	-9.806066526154208	1.0	0.5507131537242472	46900.0	9236.0	8447.0	2006.0	1030.0	12780.0	2573.0	1642.0	1878.0	8406.0	1027.0	1361.0	1123.0	1379.0	212.0
2	1	5	-1.8060093746010613	0.9645416157883656	1.2915717539863325	46900.0	8447.0	12780.0	1878.0	1361.0	9236.0	2006.0	1030.0	2573.0	8406.0	1123.0	1642.0	1379.0	1027.0	212.0
1	2	6	-0.08064114184968324	0.5321363935108	1.0081833060556464	46940.0	8407.0	9345.0	1904.0	1023.0	12710.0	1909.0	1400.0	2525.0	8505.0	1072.0	1622.0	1063.0	1349.0	226.0
1	6	2	-10.015629817730373	1.0	0.49797898140662894	46940.0	9345.0	8407.0	1904.0	1023.0	12710.0	2525.0	1622.0	1909.0	8505.0	1063.0	1400.0	1072.0	1349.0	226.0
2	1	6	0.08129569657248911	0.46760333173545243	0.9920127795527156	46940.0	8407.0	12710.0	1909.0	1400.0	9345.0	1904.0	1023.0	2525.0	8505.0	1072.0	1622.0	1349.0	1063.0	226.0
1	2	7	0.2778588458775616	0.39056042281394876	0.9737654320987654	46805.0	8542.0	9348.0	1930.0	994.0	12733.0	1913.0	1373.0	2544.0	8477.0	1081.0	1604.0	1047.0	1382.0	227.0
1	7	2	-10.035607727577819	1.0	0.5068273092369477	46805.0	9348.0	8542.0	1930.0	994.0	12733.0	2544.0	1604.0	1913.0	8477.0	1047.0	1373.0	1081.0	1382.0	227.0
2	1	7	-0.2703729498713515	0.6065632633486236	1.0284757118927974	46805.0	8542.0	12733.0	1913.0	1373.0	9348.0	1930.0	994.0	2544.0	8477.0	1081.0	1604.0	1382.0	1047.0	227.0
1	2	8	0.717823980130334	0.23643284333271386	0.9554865424430642	47007.0	8340.0	9328.0	1897.0	1047.0	12830.0	1854.0	1335.0	2777.0	8270.0	1055.0	1707.0	1008.0	1333.0	212.0
1	8	2	-14.690351221271843	1.0	0.511924570160843	47007.0	9328.0	8340.0	1897.0	1047.0	12830.0	2777.0	1707.0	1854.0	8270.0	1008.0	1335.0	1055.0	1333.0	212.0
2	1	8	-0.6843825596042186	0.75313325470633	1.0513739545997611	47007.0	8340.0	12830.0	1854.0	1335.0	9328.0	1897.0	1047.0	2777.0	8270.0	1055.0	1707.0	1333.0	1008.0	212.0
1	2	9	0.023269519299653048	0.4907175975119955	0.9998496466696737	51412.0	3935.0	10851.0	924.0	497.0	14498.0	923.0	598.0	7573.0	3813.0	716.0	3080.0	474.0	578.0	128.0
1	9	2	-154.71903382339946	1.0	0.5000375968117904	51412.0	10851.0	3935.0	924.0	497.0	14498.0	7573.0	3080.0	923.0	3813.0	474.0	598.0	716.0	578.0	128.0
2	1	9	-0.023266020123818513	0.5092810068919275	1.000150421179302	51412.0	3935.0	14498.0	923.0	598.0	10851.0	924.0	497.0	7573.0	3813.0	716.0	3080.0	578.0	474.0	128.0
1	2	10	1.3951356647560602	0.08148752207137255	0.9912889413849106	51405.0	3942.0	10872.0	931.0	469.0	14541.0	872.0	606.0	7586.0	3829.0	687.0	3054.0	479.0	585.0	142.0
1	10	2	-157.36657371104363	1.0	0.5022065973520832	51405.0	10872.0	3942.0	931.0	469.0	14541.0	7586.0	3054.0	872.0	3829.0	479.0	606.0	687.0	585.0	142.0
2	1	10	-1.3828757594506371	0.916648460082338	1.0089448150394178	51405.0	3942.0	14541.0	872.0	606.0	10872.0	931.0	469.0	7586.0	3829.0	687.0	3054.0	585.0	479.0	142.0
1	2	11	0.2119731260415509	0.4160640335435839	0.9986569168780779	51357.0	3990.0	10888.0	907.0	477.0	14526.0	898.0	595.0	7590.0	3828.0	684.0	3053.0	486.0	592.0	129.0
1	11	2	-157.40182237063192	1.0	0.5003364485981308	51357.0	10888.0	3990.0	907.0	477.0	14526.0	7590.0	3053.0	898.0	3828.0	486.0	595.0	684.0	592.0	129.0
2	1	11	-0.21168804562697024	0.5838247592818133	1.001348516631705	51357.0	3990.0	14526.0	898.0	595.0	10888.0	907.0	477.0	7590.0	3828.0	684.0	3053.0	592.0	486.0	129.0
1	2	12	0.7837888612016618	0.21658194218381088	0.9950885548444709	51366.0	3981.0	10899.0	907.0	466.0	14538.0	874.0	607.0	7560.0	3842.0	700.0	3063.0	483.0	584.0	130.0
1	12	2	-158.01658465377804	1.0	0.5012369742859285	51366.0	10899.0	3981.0	907.0	466.0	14538.0	7560.0	3063.0	874.0	3842.0	483.0	607.0	700.0	584.0	130.0
2	1	12	-0.7799203250934275	0.7822811768812251	1.0049848942598187	51366.0	3981.0	14538.0	874.0	607.0	10899.0	907.0	466.0	7560.0	3842.0	700.0	3063.0	584.0	483.0	130.0
1	2	13	1.3283379731590903	0.09203330576838276	0.9925624473758069	51632.0	3715.0	10966.0	828.0	478.0	14690.0	775.0	554.0	7848.0	3589.0	665.0	3130.0	447.0	548.0	135.0
1	13	2	-175.9421239920153	1.0	0.501880366139218	51632.0	10966.0	3715.0	828.0	478.0	14690.0	7848.0	3130.0	775.0	3589.0	447.0	554.0	665.0	548.0	135.0
2	1	13	-1.3183843590522852	0.9063124264866567	1.0076072915171523	51632.0	3715.0	14690.0	775.0	554.0	10966.0	828.0	478.0	7848.0	3589.0	665.0	3130.0	548.0	447.0	135.0
