P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3156362901578722	0.09414814027795781	0.9491525423728814	47218.0	8369.0	10018.0	1886.0	1085.0	11417.0	1808.0	1177.0	3264.0	8415.0	1141.0	1682.0	1093.0	1221.0	206.0
1	3	2	-23.242907792789097	1.0	0.5137614678899083	47218.0	10018.0	8369.0	1886.0	1085.0	11417.0	3264.0	1682.0	1808.0	8415.0	1093.0	1177.0	1141.0	1221.0	206.0
2	1	3	-1.2451557746137005	0.8934626838474296	1.06	47218.0	8369.0	11417.0	1808.0	1177.0	10018.0	1886.0	1085.0	3264.0	8415.0	1141.0	1682.0	1221.0	1093.0	206.0
1	2	4	0.8085072273584568	0.20939926553903754	0.9673691366417403	47222.0	8365.0	9984.0	1844.0	1161.0	11380.0	1796.0	1226.0	3219.0	8435.0	1166.0	1652.0	1084.0	1231.0	235.0
1	4	2	-23.160363283705912	1.0	0.508577555396712	47222.0	9984.0	8365.0	1844.0	1161.0	11380.0	3219.0	1652.0	1796.0	8435.0	1084.0	1226.0	1166.0	1231.0	235.0
2	1	4	-0.7812350229219104	0.782667924459267	1.0361718161266014	47222.0	8365.0	11380.0	1796.0	1226.0	9984.0	1844.0	1161.0	3219.0	8435.0	1166.0	1652.0	1231.0	1084.0	235.0
1	2	5	0.9090300439030519	0.18166710777165962	0.9635135135135136	47149.0	8438.0	9966.0	1856.0	1167.0	11384.0	1802.0	1216.0	3228.0	8431.0	1161.0	1657.0	1090.0	1215.0	240.0
1	5	2	-23.096096671018195	1.0	0.509649749821301	47149.0	9966.0	8438.0	1856.0	1167.0	11384.0	3228.0	1657.0	1802.0	8431.0	1090.0	1216.0	1161.0	1215.0	240.0
2	1	5	-0.8746067463078453	0.809106080496651	1.0409711684370258	47149.0	8438.0	11384.0	1802.0	1216.0	9966.0	1856.0	1167.0	3228.0	8431.0	1161.0	1657.0	1215.0	1090.0	240.0
1	2	6	-0.26257696337971775	0.6035616111541038	1.0115942028985507	47320.0	8267.0	10025.0	1827.0	1137.0	11343.0	1843.0	1216.0	3239.0	8430.0	1151.0	1661.0	1104.0	1205.0	232.0
