P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.3921405308925383	0.08193997952206034	0.8709677419354839	48045.0	8847.0	9638.0	1917.0	1075.0	11029.0	1837.0	1199.0	2377.0	8998.0	1103.0	1403.0	1095.0	1241.0	196.0
1	3	2	-8.00480805263208	0.9999999999999993	0.54	48045.0	9638.0	8847.0	1917.0	1075.0	11029.0	2377.0	1403.0	1837.0	8998.0	1095.0	1199.0	1103.0	1241.0	196.0
2	1	3	-1.1858974892788285	0.8821685446417784	1.2105263157894737	48045.0	8847.0	11029.0	1837.0	1199.0	9638.0	1917.0	1075.0	2377.0	8998.0	1103.0	1403.0	1241.0	1095.0	196.0
1	2	4	0.3348973896611713	0.3688513132915636	0.9581589958158996	47926.0	8966.0	9615.0	1870.0	1145.0	10995.0	1850.0	1220.0	2308.0	9042.0	1128.0	1353.0	1112.0	1269.0	201.0
1	4	2	-7.334252833579698	0.9999999999998876	0.5111607142857144	47926.0	9615.0	8966.0	1870.0	1145.0	10995.0	2308.0	1353.0	1850.0	9042.0	1112.0	1220.0	1128.0	1269.0	201.0
2	1	4	-0.32027304950129487	0.6256192554635754	1.0478468899521531	47926.0	8966.0	10995.0	1850.0	1220.0	9615.0	1870.0	1145.0	2308.0	9042.0	1128.0	1353.0	1269.0	1112.0	201.0
1	2	5	0.6631001883870136	0.25363313021246303	0.9265536723163842	47861.0	9031.0	9604.0	1882.0	1144.0	10986.0	1843.0	1236.0	2335.0	9026.0	1117.0	1370.0	1120.0	1256.0	189.0
1	5	2	-7.7021637266491325	0.9999999999999932	0.5206349206349206	47861.0	9604.0	9031.0	1882.0	1144.0	10986.0	2335.0	1370.0	1843.0	9026.0	1120.0	1236.0	1117.0	1256.0	189.0
2	1	5	-0.6105373685758477	0.7292471030198056	1.0942028985507246	47861.0	9031.0	10986.0	1843.0	1236.0	9604.0	1882.0	1144.0	2335.0	9026.0	1117.0	1370.0	1256.0	1120.0	189.0
1	2	6	-0.03276772560781542	0.5130701481926008	1.004106776180698	48014.0	8878.0	9685.0	1854.0	1091.0	10976.0	1856.0	1233.0	2345.0	9014.0	1119.0	1385.0	1129.0	1212.0	209.0
1	6	2	-8.044476636717624	0.9999999999999996	0.4989795918367347	48014.0	9685.0	8878.0	1854.0	1091.0	10976.0	2345.0	1385.0	1856.0	9014.0	1129.0	1233.0	1119.0	1212.0	209.0
2	1	6	0.032901744935454766	0.48687641451688257	0.9959432048681541	48014.0	8878.0	10976.0	1856.0	1233.0	9685.0	1854.0	1091.0	2345.0	9014.0	1119.0	1385.0	1212.0	1129.0	209.0
1	2	7	0.48869706182793515	0.3125280967678743	0.9473684210526315	47874.0	9018.0	9697.0	1871.0	1062.0	11015.0	1842.0	1208.0	2364.0	9003.0	1111.0	1366.0	1110.0	1250.0	209.0
1	7	2	-8.307850051074944	1.0	0.5142857142857143	47874.0	9697.0	9018.0	1871.0	1062.0	11015.0	2364.0	1366.0	1842.0	9003.0	1110.0	1208.0	1111.0	1250.0	209.0
2	1	7	-0.4615472250597167	0.6777969567210449	1.0625	47874.0	9018.0	11015.0	1842.0	1208.0	9697.0	1871.0	1062.0	2364.0	9003.0	1111.0	1366.0	1250.0	1110.0	209.0
1	2	8	0.7293580090172616	0.232891279088841	0.9615384615384616	48351.0	8541.0	9738.0	1827.0	1065.0	11093.0	1784.0	1188.0	2859.0	8528.0	1091.0	1493.0	1054.0	1179.0	209.0
1	8	2	-17.504592216414288	1.0	0.5102040816326531	48351.0	9738.0	8541.0	1827.0	1065.0	11093.0	2859.0	1493.0	1784.0	8528.0	1054.0	1188.0	1091.0	1179.0	209.0
2	1	8	-0.7001836886565711	0.758093770540567	1.0434782608695652	48351.0	8541.0	11093.0	1784.0	1188.0	9738.0	1827.0	1065.0	2859.0	8528.0	1091.0	1493.0	1179.0	1054.0	209.0
1	2	9	0.4786661851943511	0.3160880728426636	0.991210277214334	49831.0	7061.0	10210.0	1501.0	919.0	11654.0	1475.0	936.0	4407.0	7015.0	1056.0	1908.0	882.0	965.0	180.0
1	9	2	-53.500151314414836	1.0	0.5022267899965742	49831.0	10210.0	7061.0	1501.0	919.0	11654.0	4407.0	1908.0	1475.0	7015.0	882.0	936.0	1056.0	965.0	180.0
2	1	9	-0.4744215328017682	0.6824003171521513	1.0090277777777779	49831.0	7061.0	11654.0	1475.0	936.0	10210.0	1501.0	919.0	4407.0	7015.0	1056.0	1908.0	965.0	882.0	180.0
1	2	10	0.03679764627998453	0.4853231158347542	0.9993103448275862	49829.0	7063.0	10281.0	1479.0	870.0	11650.0	1477.0	938.0	4375.0	7101.0	1002.0	1925.0	868.0	973.0	169.0
1	10	2	-53.28299181341518	1.0	0.5001725923369003	49829.0	10281.0	7063.0	1479.0	870.0	11650.0	4375.0	1925.0	1477.0	7101.0	868.0	938.0	1002.0	973.0	169.0
2	1	10	-0.036772251078963154	0.5146667597774706	1.0006910850034554	49829.0	7063.0	11650.0	1477.0	938.0	10281.0	1479.0	870.0	4375.0	7101.0	1002.0	1925.0	973.0	868.0	169.0
1	2	11	0.9588370026074807	0.16882042624049687	0.9939259259259259	52643.0	4249.0	11177.0	940.0	513.0	12608.0	899.0	558.0	7608.0	4153.0	717.0	2714.0	522.0	578.0	121.0
1	11	2	-155.93963739967558	1.0	0.5015324811243178	52643.0	11177.0	4249.0	940.0	513.0	12608.0	7608.0	2714.0	899.0	4153.0	522.0	558.0	717.0	578.0	121.0
2	1	11	-0.9529773637482012	0.8296992386713822	1.0061868115285952	52643.0	4249.0	12608.0	899.0	558.0	11177.0	940.0	513.0	7608.0	4153.0	717.0	2714.0	578.0	522.0	121.0
1	2	12	0.5103727975200318	0.30489514838569076	0.9976321036889332	53607.0	3285.0	11523.0	704.0	403.0	12940.0	685.0	440.0	8690.0	3197.0	591.0	2947.0	419.0	451.0	118.0
1	12	2	-214.51774531552476	1.0	0.5005940841723469	53607.0	11523.0	3285.0	704.0	403.0	12940.0	8690.0	2947.0	685.0	3197.0	419.0	440.0	591.0	451.0	118.0
2	1	12	-0.5091614192373484	0.6946804646251302	1.0023848374545	53607.0	3285.0	12940.0	685.0	440.0	11523.0	704.0	403.0	8690.0	3197.0	591.0	2947.0	451.0	419.0	118.0
1	2	13	0.6229146667091648	0.2666702442224351	0.9971403705085167	53600.0	3292.0	11533.0	695.0	402.0	12938.0	672.0	455.0	8692.0	3182.0	604.0	2951.0	419.0	454.0	111.0
1	13	2	-216.58472129013947	1.0	0.5007179871386652	53600.0	11533.0	3292.0	695.0	402.0	12938.0	8692.0	2951.0	672.0	3182.0	419.0	455.0	604.0	454.0	111.0
2	1	13	-0.6211282530764578	0.7327424343374545	1.0028843742162026	53600.0	3292.0	12938.0	672.0	455.0	11533.0	695.0	402.0	8692.0	3182.0	604.0	2951.0	454.0	419.0	111.0
1	2	14	-0.5753354121842951	0.7174678002344896	1.001602564102564	55126.0	1766.0	12018.0	378.0	234.0	13425.0	394.0	246.0	10394.0	1739.0	345.0	3407.0	207.0	255.0	66.0
1	14	2	-360.1599680273673	1.0	0.49960031974420466	55126.0	12018.0	1766.0	378.0	234.0	13425.0	10394.0	3407.0	394.0	1739.0	207.0	246.0	345.0	255.0	66.0
2	1	14	0.5762559488437898	0.28222105783465357	0.9984051036682615	55126.0	1766.0	13425.0	394.0	246.0	12018.0	378.0	234.0	10394.0	1739.0	345.0	3407.0	255.0	207.0	66.0
1	3	4	-99999.9	1.0	-0.031551835157759174	51173.0	6510.0	6368.0	4576.0	895.0	12511.0	1372.0	926.0	1274.0	9909.0	747.0	871.0	723.0	1981.0	164.0
1	4	3	1.931009929344506	0.026740844257832297	0.028823529411764706	51173.0	6368.0	6510.0	4576.0	895.0	12511.0	1274.0	871.0	1372.0	9909.0	723.0	926.0	747.0	1981.0	164.0
3	1	4	-63.13220217979385	1.0	0.5075315093759607	51173.0	6510.0	12511.0	1372.0	926.0	6368.0	4576.0	895.0	1274.0	9909.0	747.0	871.0	1981.0	723.0	164.0
1	3	5	-99999.9	1.0	-0.02408874801901743	51115.0	6568.0	6350.0	4595.0	894.0	12521.0	1364.0	924.0	1288.0	9902.0	740.0	882.0	723.0	1969.0	165.0
1	5	3	1.4916292160880307	0.06789821942860441	0.022465267514040793	51115.0	6350.0	6568.0	4595.0	894.0	12521.0	1288.0	882.0	1364.0	9902.0	723.0	924.0	740.0	1969.0	165.0
3	1	5	-63.413868383952966	1.0	0.5058121749770573	51115.0	6568.0	12521.0	1364.0	924.0	6350.0	4595.0	894.0	1288.0	9902.0	740.0	882.0	1969.0	723.0	165.0
1	3	6	-99999.9	1.0	-0.021559923906150916	51381.0	6302.0	6318.0	4595.0	926.0	12536.0	1373.0	900.0	1305.0	9857.0	768.0	865.0	769.0	1948.0	157.0
1	6	3	1.3268013246302874	0.09228727182199925	0.020250148898153665	51381.0	6318.0	6302.0	4595.0	926.0	12536.0	1305.0	865.0	1373.0	9857.0	769.0	900.0	768.0	1948.0	157.0
3	1	6	-62.86696864645274	1.0	0.5052211302211302	51381.0	6302.0	12536.0	1373.0	900.0	6318.0	4595.0	926.0	1305.0	9857.0	768.0	865.0	1948.0	769.0	157.0
1	3	7	-99999.9	1.0	-0.011764705882352941	51216.0	6467.0	6355.0	4579.0	905.0	12498.0	1397.0	914.0	1360.0	9818.0	752.0	887.0	740.0	1962.0	150.0
1	7	3	0.708580969565827	0.23929220535154117	0.011363636363636362	51216.0	6355.0	6467.0	4579.0	905.0	12498.0	1360.0	887.0	1397.0	9818.0	740.0	914.0	752.0	1962.0	150.0
3	1	7	-60.937963382661046	1.0	0.5028901734104047	51216.0	6467.0	12498.0	1397.0	914.0	6355.0	4579.0	905.0	1360.0	9818.0	752.0	887.0	1962.0	740.0	150.0
1	3	8	1.6628221751489325	0.048173999083482855	0.8544600938967136	49070.0	8613.0	9019.0	1851.0	969.0	11766.0	1758.0	1285.0	2304.0	8653.0	973.0	1375.0	955.0	1221.0	188.0
1	8	3	-8.099553175725447	0.9999999999999998	0.5465465465465466	49070.0	9019.0	8613.0	1851.0	969.0	11766.0	2304.0	1375.0	1758.0	8653.0	955.0	1285.0	973.0	1221.0	188.0
3	1	8	-1.3795942222389495	0.9161441328982498	1.2583333333333333	49070.0	8613.0	11766.0	1758.0	1285.0	9019.0	1851.0	969.0	2304.0	8653.0	973.0	1375.0	1221.0	955.0	188.0
1	3	9	1.3521093318255928	0.08817023396311341	0.9704333738355609	50486.0	7197.0	9555.0	1536.0	748.0	12356.0	1463.0	990.0	3859.0	7095.0	976.0	1754.0	814.0	995.0	176.0
1	9	3	-43.02671202508018	1.0	0.5077346895528714	50486.0	9555.0	7197.0	1536.0	748.0	12356.0	3859.0	1754.0	1463.0	7095.0	814.0	990.0	976.0	995.0	176.0
3	1	9	-1.3109140141197213	0.9050565250738054	1.0324444444444445	50486.0	7197.0	12356.0	1463.0	990.0	9555.0	1536.0	748.0	3859.0	7095.0	976.0	1754.0	995.0	814.0	176.0
1	3	10	0.0	0.49999999949999996	nan	50501.0	7182.0	9609.0	1489.0	741.0	12341.0	1489.0	979.0	3845.0	7155.0	930.0	1764.0	802.0	1004.0	169.0
1	10	3	-43.172345881482734	1.0	0.5	50501.0	9609.0	7182.0	1489.0	741.0	12341.0	3845.0	1764.0	1489.0	7155.0	802.0	979.0	930.0	1004.0	169.0
3	1	10	0.0	0.49999999949999996	nan	50501.0	7182.0	12341.0	1489.0	979.0	9609.0	1489.0	741.0	3845.0	7155.0	930.0	1764.0	1004.0	802.0	169.0
1	3	11	0.6818600763168324	0.24766364865938817	0.9953165374677002	53383.0	4300.0	10437.0	923.0	479.0	13331.0	894.0	584.0	7057.0	4209.0	664.0	2542.0	471.0	587.0	139.0
1	11	3	-144.22516234922224	1.0	0.5011791493860291	53383.0	10437.0	4300.0	923.0	479.0	13331.0	7057.0	2542.0	894.0	4209.0	471.0	584.0	664.0	587.0	139.0
