P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.31274884387687835	0.37723581073399737	0.9753246753246754	47812.0	8976.0	10024.0	1901.0	1109.0	10257.0	1882.0	1169.0	2633.0	9057.0	1198.0	1417.0	1132.0	1229.0	204.0
1	3	2	-12.049060721993476	1.0	0.5064059339177344	47812.0	10024.0	8976.0	1901.0	1109.0	10257.0	2633.0	1417.0	1882.0	9057.0	1132.0	1169.0	1198.0	1229.0	204.0
2	1	3	-0.3048364230597536	0.619754561674168	1.026647966339411	47812.0	8976.0	10257.0	1882.0	1169.0	10024.0	1901.0	1109.0	2633.0	9057.0	1198.0	1417.0	1229.0	1132.0	204.0
1	2	4	-0.32481188141046136	0.6273382055678292	1.0244200244200243	47700.0	9088.0	10013.0	1840.0	1181.0	10247.0	1860.0	1201.0	2699.0	9024.0	1165.0	1387.0	1177.0	1210.0	208.0
1	4	2	-13.950670306579399	1.0	0.49411071849234395	47700.0	10013.0	9088.0	1840.0	1181.0	10247.0	2699.0	1387.0	1860.0	9024.0	1177.0	1201.0	1165.0	1210.0	208.0
2	1	4	0.33255471529390496	0.369735283605799	0.9772468714448237	47700.0	9088.0	10247.0	1860.0	1201.0	10013.0	1840.0	1181.0	2699.0	9024.0	1165.0	1387.0	1210.0	1177.0	208.0
1	2	5	0.8010709420379158	0.21154522888592808	0.943127962085308	47679.0	9109.0	9979.0	1924.0	1131.0	10264.0	1876.0	1168.0	2672.0	9045.0	1171.0	1459.0	1144.0	1174.0	205.0
1	5	2	-12.483355513424156	1.0	0.5155440414507771	47679.0	9979.0	9109.0	1924.0	1131.0	10264.0	2672.0	1459.0	1876.0	9045.0	1144.0	1168.0	1171.0	1174.0	205.0
2	1	5	-0.7527651565883932	0.7742045435050112	1.0685714285714285	47679.0	9109.0	10264.0	1876.0	1168.0	9979.0	1924.0	1131.0	2672.0	9045.0	1171.0	1459.0	1174.0	1144.0	205.0
1	2	6	-0.9073255266779781	0.8178826869013105	1.0819209039548023	47809.0	8979.0	10035.0	1856.0	1143.0	10209.0	1914.0	1185.0	2680.0	9044.0	1164.0	1439.0	1159.0	1172.0	212.0
1	6	2	-12.890279896252638	1.0	0.4817610062893082	47809.0	10035.0	8979.0	1856.0	1143.0	10209.0	2680.0	1439.0	1914.0	9044.0	1159.0	1185.0	1164.0	1172.0	212.0
2	1	6	0.9760264151209581	0.16452568770548037	0.9342403628117913	47809.0	8979.0	10209.0	1914.0	1185.0	10035.0	1856.0	1143.0	2680.0	9044.0	1164.0	1439.0	1172.0	1159.0	212.0
1	2	7	-0.2404079385574375	0.5949929372564409	1.0202702702702702	47644.0	9144.0	9998.0	1900.0	1136.0	10246.0	1915.0	1147.0	2670.0	9023.0	1195.0	1413.0	1164.0	1185.0	220.0
1	7	2	-12.340940845948394	1.0	0.49508196721311476	47644.0	9998.0	9144.0	1900.0	1136.0	10246.0	2670.0	1413.0	1915.0	9023.0	1164.0	1147.0	1195.0	1185.0	220.0
2	1	7	0.24518425521751908	0.4031569362498253	0.9808917197452229	47644.0	9144.0	10246.0	1915.0	1147.0	9998.0	1900.0	1136.0	2670.0	9023.0	1195.0	1413.0	1185.0	1164.0	220.0
1	2	8	-0.38622051609705266	0.6503332650069187	1.0093936806148591	48871.0	7917.0	10398.0	1596.0	1040.0	10636.0	1618.0	1054.0	3982.0	7804.0	1102.0	1724.0	1013.0	1032.0	213.0
1	8	2	-41.88737051852552	1.0	0.4976842105263158	48871.0	10398.0	7917.0	1596.0	1040.0	10636.0	3982.0	1724.0	1618.0	7804.0	1013.0	1054.0	1102.0	1032.0	213.0
2	1	8	0.38981478485937715	0.34833680841429504	0.9908637873754153	48871.0	7917.0	10636.0	1618.0	1054.0	10398.0	1596.0	1040.0	3982.0	7804.0	1102.0	1724.0	1032.0	1013.0	213.0
1	2	9	-0.06201155020149335	0.5247232526604144	1.00057099352874	51160.0	5628.0	11120.0	1168.0	746.0	11439.0	1171.0	698.0	6428.0	5538.0	922.0	2377.0	705.0	712.0	188.0
1	9	2	-108.72691801995612	1.0	0.4998573737757916	51160.0	11120.0	5628.0	1168.0	746.0	11439.0	6428.0	2377.0	1171.0	5538.0	705.0	698.0	922.0	712.0	188.0
2	1	9	0.06204693818905365	0.47526265670742274	0.999429982899487	51160.0	5628.0	11439.0	1171.0	698.0	11120.0	1168.0	746.0	6428.0	5538.0	922.0	2377.0	712.0	705.0	188.0
1	2	10	0.7256837487878524	0.23401626398259667	0.9934247604734172	51114.0	5674.0	11138.0	1188.0	708.0	11430.0	1153.0	725.0	6441.0	5543.0	904.0	2358.0	720.0	719.0	185.0
1	10	2	-108.9147637823598	1.0	0.5016601840432596	51114.0	11138.0	5674.0	1188.0	708.0	11430.0	6441.0	2358.0	1153.0	5543.0	720.0	725.0	904.0	719.0	185.0
2	1	10	-0.7208806226139539	0.7645085864477915	1.0067075507857417	51114.0	5674.0	11430.0	1153.0	725.0	11138.0	1188.0	708.0	6441.0	5543.0	904.0	2358.0	719.0	720.0	185.0
1	2	11	0.1445824713193895	0.44252024680476	0.9986879100281162	51029.0	5759.0	11163.0	1177.0	694.0	11435.0	1170.0	703.0	6498.0	5477.0	913.0	2354.0	731.0	713.0	184.0
1	11	2	-109.90333284149493	1.0	0.5003286693586252	51029.0	11163.0	5759.0	1177.0	694.0	11435.0	6498.0	2354.0	1170.0	5477.0	731.0	703.0	913.0	713.0	184.0
2	1	11	-0.14439251687133478	0.5574047594124975	1.0013172751223185	51029.0	5759.0	11435.0	1170.0	703.0	11163.0	1177.0	694.0	6498.0	5477.0	913.0	2354.0	713.0	731.0	184.0
1	2	12	-0.9134725872425925	0.8195030018462874	1.008393742846242	51112.0	5676.0	11196.0	1128.0	710.0	11430.0	1172.0	706.0	6458.0	5505.0	925.0	2356.0	731.0	713.0	182.0
1	12	2	-110.65474750006832	1.0	0.49792765636774683	51112.0	11196.0	5676.0	1128.0	710.0	11430.0	6458.0	2356.0	1172.0	5505.0	731.0	706.0	925.0	713.0	182.0
2	1	12	0.9210762183130946	0.17850529654286706	0.9918124302195758	51112.0	5676.0	11430.0	1172.0	706.0	11196.0	1128.0	710.0	6458.0	5505.0	925.0	2356.0	713.0	731.0	182.0
1	2	13	1.4216506566406821	0.07756389557481391	0.9927825750741075	52919.0	3869.0	11718.0	809.0	507.0	12084.0	753.0	471.0	8456.0	3721.0	711.0	2854.0	505.0	476.0	147.0
1	13	2	-194.1314744880594	1.0	0.5018241042345276	52919.0	11718.0	3869.0	809.0	507.0	12084.0	8456.0	2854.0	753.0	3721.0	505.0	471.0	711.0	476.0	147.0
2	1	13	-1.4113154058589248	0.9209241308335265	1.0073771571597945	52919.0	3869.0	12084.0	753.0	471.0	11718.0	809.0	507.0	8456.0	3721.0	711.0	2854.0	476.0	505.0	147.0
1	2	14	1.218425390917013	0.11153124726638453	0.9951809929395943	53824.0	2964.0	12025.0	647.0	362.0	12338.0	604.0	366.0	9484.0	2860.0	544.0	3121.0	374.0	372.0	115.0
1	14	2	-250.40058557055022	1.0	0.5012135237342665	53824.0	12025.0	2964.0	647.0	362.0	12338.0	9484.0	3121.0	604.0	2860.0	374.0	366.0	544.0	372.0	115.0
2	1	14	-1.2125253580555906	0.8873442629514242	1.004889697521037	53824.0	2964.0	12338.0	604.0	366.0	12025.0	647.0	362.0	9484.0	2860.0	544.0	3121.0	372.0	374.0	115.0
1	3	4	0.8347414359646549	0.2019316019129781	0.012129760225669957	51422.0	6414.0	6291.0	4823.0	872.0	12115.0	1321.0	871.0	1364.0	9987.0	720.0	854.0	753.0	2029.0	164.0
1	4	3	-99999.9	1.0	-0.012587822014051524	51422.0	6291.0	6414.0	4823.0	872.0	12115.0	1364.0	854.0	1321.0	9987.0	753.0	871.0	720.0	2029.0	164.0
3	1	4	-67.14815411631957	1.0	0.4969113633098693	51422.0	6414.0	12115.0	1321.0	871.0	6291.0	4823.0	872.0	1364.0	9987.0	720.0	854.0	2029.0	753.0	164.0
1	3	5	0.5255547584186337	0.2995987839047404	0.007594936708860759	51380.0	6456.0	6278.0	4844.0	864.0	12179.0	1316.0	812.0	1343.0	10013.0	715.0	873.0	736.0	2026.0	165.0
1	5	3	-99999.9	1.0	-0.007772020725388601	51380.0	6278.0	6456.0	4844.0	864.0	12179.0	1343.0	873.0	1316.0	10013.0	736.0	812.0	715.0	2026.0	165.0
3	1	5	-68.14693367494965	1.0	0.4980793854033291	51380.0	6456.0	12179.0	1316.0	812.0	6278.0	4844.0	864.0	1343.0	10013.0	715.0	873.0	2026.0	736.0	165.0
1	3	6	-99999.9	1.0	-0.0011557353366079169	51580.0	6256.0	6264.0	4830.0	892.0	12110.0	1365.0	832.0	1361.0	10004.0	706.0	857.0	748.0	2025.0	170.0
1	6	3	0.07665466784748795	0.46944906622175875	0.0011517420097898073	51580.0	6264.0	6256.0	4830.0	892.0	12110.0	1361.0	857.0	1365.0	10004.0	748.0	832.0	706.0	2025.0	170.0
3	1	6	-66.40210602288627	1.0	0.5002884338044419	51580.0	6256.0	12110.0	1365.0	832.0	6264.0	4830.0	892.0	1361.0	10004.0	706.0	857.0	2025.0	748.0	170.0
1	3	7	-99999.9	1.0	-0.005269320843091335	51372.0	6464.0	6270.0	4810.0	906.0	12110.0	1376.0	821.0	1358.0	9980.0	733.0	861.0	746.0	2026.0	167.0
