P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.331103909471104	0.009873918733348641	0.07464387464387465	49241.0	8274.0	8333.0	3253.0	1089.0	10525.0	1629.0	1087.0	1760.0	9965.0	1012.0	1087.0	1004.0	1547.0	194.0
1	3	2	-99999.9	1.0	-0.09618208516886932	49241.0	8333.0	8274.0	3253.0	1089.0	10525.0	1760.0	1087.0	1629.0	9965.0	1004.0	1087.0	1012.0	1547.0	194.0
2	1	3	-26.567466693437886	1.0	0.478986204683991	49241.0	8274.0	10525.0	1629.0	1087.0	8333.0	3253.0	1089.0	1760.0	9965.0	1012.0	1087.0	1547.0	1004.0	194.0
1	2	4	1.2638713928079808	0.10313816435597523	0.04295942720763723	49266.0	8249.0	8317.0	3260.0	1098.0	10499.0	1656.0	1086.0	1728.0	9988.0	1021.0	1087.0	992.0	1562.0	191.0
1	4	2	-99999.9	1.0	-0.049315068493150684	49266.0	8317.0	8249.0	3260.0	1098.0	10499.0	1728.0	1087.0	1656.0	9988.0	992.0	1086.0	1021.0	1562.0	191.0
2	1	4	-26.892374635858644	1.0	0.48852040816326536	49266.0	8249.0	10499.0	1656.0	1086.0	8317.0	3260.0	1098.0	1728.0	9988.0	1021.0	1087.0	1562.0	992.0	191.0
1	2	5	1.0576858786954892	0.1450993686602411	0.0376078914919852	49112.0	8403.0	8325.0	3256.0	1094.0	10474.0	1695.0	1072.0	1756.0	9991.0	990.0	1073.0	1003.0	1560.0	196.0
1	5	2	-99999.9	1.0	-0.042390548992355795	49112.0	8325.0	8403.0	3256.0	1094.0	10474.0	1756.0	1073.0	1695.0	9991.0	1003.0	1072.0	990.0	1560.0	196.0
2	1	5	-26.008669148249762	1.0	0.4900359359686377	49112.0	8403.0	10474.0	1695.0	1072.0	8325.0	3256.0	1094.0	1756.0	9991.0	990.0	1073.0	1560.0	1003.0	196.0
1	2	6	-99999.9	1.0	-0.011206328279499012	49258.0	8257.0	8350.0	3261.0	1064.0	10443.0	1727.0	1071.0	1710.0	9995.0	1032.0	1085.0	1009.0	1548.0	190.0
1	6	2	0.2915385648927886	0.3853197940621935	0.010841836734693877	49258.0	8350.0	8257.0	3261.0	1064.0	10443.0	1710.0	1085.0	1727.0	9995.0	1009.0	1071.0	1032.0	1548.0	190.0
2	1	6	-26.30706814973752	1.0	0.5027552674230145	49258.0	8257.0	10443.0	1727.0	1071.0	8350.0	3261.0	1064.0	1710.0	9995.0	1032.0	1085.0	1548.0	1009.0	190.0
1	2	7	-99999.9	1.0	-0.019672131147540985	49154.0	8361.0	8325.0	3290.0	1060.0	10439.0	1735.0	1067.0	1705.0	10014.0	1018.0	1076.0	1005.0	1553.0	198.0
1	7	2	0.5162184720614971	0.30285090505072965	0.018575851393188854	49154.0	8325.0	8361.0	3290.0	1060.0	10439.0	1705.0	1076.0	1735.0	10014.0	1005.0	1067.0	1018.0	1553.0	198.0
2	1	7	-26.757324135187762	1.0	0.5047770700636942	49154.0	8361.0	10439.0	1735.0	1067.0	8325.0	3290.0	1060.0	1705.0	10014.0	1018.0	1076.0	1553.0	1005.0	198.0
1	2	8	0.601762250245044	0.2736661546320298	0.022508038585209004	49183.0	8332.0	8365.0	3232.0	1078.0	10424.0	1712.0	1105.0	1747.0	10007.0	983.0	1062.0	1014.0	1569.0	187.0
1	8	2	-99999.9	1.0	-0.02413793103448276	49183.0	8365.0	8332.0	3232.0	1078.0	10424.0	1747.0	1062.0	1712.0	10007.0	1014.0	1105.0	983.0	1569.0	187.0
