P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8499032177467353	0.19768940166184334	0.9789565979833407	48698.0	7439.0	9841.0	1652.0	895.0	12516.0	1604.0	1129.0	3837.0	7419.0	1014.0	1810.0	898.0	1042.0	206.0
1	3	2	-38.68830272451273	1.0	0.5054323223177909	48698.0	9841.0	7439.0	1652.0	895.0	12516.0	3837.0	1810.0	1604.0	7419.0	898.0	1129.0	1014.0	1042.0	206.0
2	1	3	-0.831633914364808	0.7971922455067741	1.0224613944782406	48698.0	7439.0	12516.0	1604.0	1129.0	9841.0	1652.0	895.0	3837.0	7419.0	1014.0	1810.0	1042.0	898.0	206.0
1	2	4	0.9973514997002153	0.15929697100023432	0.981701118264995	49265.0	6872.0	9967.0	1519.0	902.0	12757.0	1465.0	1027.0	4362.0	6939.0	969.0	1955.0	844.0	974.0	183.0
1	4	2	-52.50870951199479	1.0	0.5047038327526132	49265.0	9967.0	6872.0	1519.0	902.0	12757.0	4362.0	1955.0	1465.0	6939.0	844.0	1027.0	969.0	974.0	183.0
2	1	4	-0.9787608952874395	0.8361509305971537	1.0193617784152025	49265.0	6872.0	12757.0	1465.0	1027.0	9967.0	1519.0	902.0	4362.0	6939.0	969.0	1955.0	974.0	844.0	183.0
1	2	5	0.3818095515409879	0.35130137296438624	0.9926905673512009	49267.0	6870.0	9943.0	1534.0	911.0	12668.0	1513.0	1068.0	4365.0	6891.0	1014.0	1960.0	837.0	965.0	194.0
1	5	2	-51.47156382916839	1.0	0.5018476156959353	49267.0	9943.0	6870.0	1534.0	911.0	12668.0	4365.0	1960.0	1513.0	6891.0	837.0	1068.0	1014.0	965.0	194.0
2	1	5	-0.37899819088798625	0.6476553391604856	1.0074733096085409	49267.0	6870.0	12668.0	1513.0	1068.0	9943.0	1534.0	911.0	4365.0	6891.0	1014.0	1960.0	965.0	837.0	194.0
1	2	6	0.0	0.49999999949999996	nan	49241.0	6896.0	9960.0	1526.0	902.0	12684.0	1526.0	1039.0	4372.0	6920.0	978.0	1940.0	860.0	970.0	186.0
1	6	2	-51.51521495292196	1.0	0.5	49241.0	9960.0	6896.0	1526.0	902.0	12684.0	4372.0	1940.0	1526.0	6920.0	860.0	1039.0	978.0	970.0	186.0
2	1	6	0.0	0.49999999949999996	nan	49241.0	6896.0	12684.0	1526.0	1039.0	9960.0	1526.0	902.0	4372.0	6920.0	978.0	1940.0	970.0	860.0	186.0
1	2	7	0.49074855826936664	0.3118021523704494	0.990628254078445	49251.0	6886.0	9929.0	1541.0	918.0	12673.0	1514.0	1062.0	4368.0	6924.0	978.0	1939.0	849.0	984.0	184.0
1	7	2	-51.38319163805566	1.0	0.5023763421932759	49251.0	9929.0	6886.0	1541.0	918.0	12673.0	4368.0	1939.0	1514.0	6924.0	849.0	1062.0	978.0	984.0	184.0
2	1	7	-0.4861058774448142	0.68655394395743	1.009642857142857	49251.0	6886.0	12673.0	1514.0	1062.0	9929.0	1541.0	918.0	4368.0	6924.0	978.0	1939.0	984.0	849.0	184.0
1	2	8	0.27405885407506003	0.3920197602253255	0.9948258020006899	49202.0	6935.0	10007.0	1513.0	868.0	12664.0	1498.0	1087.0	4382.0	6878.0	1010.0	1956.0	833.0	977.0	190.0
1	8	2	-52.41832348942287	1.0	0.50130366765166	49202.0	10007.0	6935.0	1513.0	868.0	12664.0	4382.0	1956.0	1498.0	6878.0	833.0	1087.0	1010.0	977.0	190.0
2	1	8	-0.27263344394637556	0.6074324363702525	1.0052557813594953	49202.0	6935.0	12664.0	1498.0	1087.0	10007.0	1513.0	868.0	4382.0	6878.0	1010.0	1956.0	977.0	833.0	190.0
1	2	9	0.6355353927939841	0.2625395866349227	0.9879227053140096	49084.0	7053.0	9931.0	1552.0	905.0	12681.0	1517.0	1051.0	4380.0	6872.0	1018.0	1936.0	833.0	992.0	195.0
1	9	2	-51.35125973775397	1.0	0.5030750307503076	49084.0	9931.0	7053.0	1552.0	905.0	12681.0	4380.0	1936.0	1517.0	6872.0	833.0	1051.0	1018.0	992.0	195.0
2	1	9	-0.6277660114639843	0.7349214395090595	1.012531328320802	49084.0	7053.0	12681.0	1517.0	1051.0	9931.0	1552.0	905.0	4380.0	6872.0	1018.0	1936.0	992.0	833.0	195.0
1	2	10	0.03633360310978227	0.4855081189319501	0.9993074792243767	49137.0	7000.0	9979.0	1517.0	892.0	12708.0	1515.0	1026.0	4401.0	6893.0	976.0	1952.0	833.0	978.0	193.0
1	10	2	-52.39305568430364	1.0	0.5001733102253032	49137.0	9979.0	7000.0	1517.0	892.0	12708.0	4401.0	1952.0	1515.0	6893.0	833.0	1026.0	976.0	978.0	193.0
2	1	10	-0.036308423897647976	0.5144818426186111	1.0006939625260236	49137.0	7000.0	12708.0	1515.0	1026.0	9979.0	1517.0	892.0	4401.0	6893.0	976.0	1952.0	978.0	833.0	193.0
1	2	11	1.071074347907407	0.14206803609930851	0.9887972944409216	50552.0	5585.0	10469.0	1264.0	655.0	13208.0	1211.0	830.0	5889.0	5519.0	862.0	2349.0	669.0	767.0	171.0
1	11	2	-93.4663935673918	1.0	0.5028485434805977	50552.0	10469.0	5585.0	1264.0	655.0	13208.0	5889.0	2349.0	1211.0	5519.0	669.0	830.0	862.0	767.0	171.0
2	1	11	-1.0589394739358182	0.8551862958333046	1.0115923009623797	50552.0	5585.0	13208.0	1211.0	830.0	10469.0	1264.0	655.0	5889.0	5519.0	862.0	2349.0	767.0	669.0	171.0
1	2	12	0.7905816121037884	0.2145940282979809	0.9917564996829423	50572.0	5565.0	10465.0	1246.0	677.0	13227.0	1207.0	815.0	5899.0	5505.0	866.0	2351.0	675.0	757.0	173.0
1	12	2	-94.3224677209982	1.0	0.5020866773675763	50572.0	10465.0	5565.0	1246.0	677.0	13227.0	5899.0	2351.0	1207.0	5505.0	675.0	815.0	866.0	757.0	173.0
2	1	12	-0.7840102815683989	0.7834830245002512	1.0084525357607281	50572.0	5565.0	13227.0	1207.0	815.0	10465.0	1246.0	677.0	5899.0	5505.0	866.0	2351.0	757.0	675.0	173.0
1	2	13	2.590711654932559	0.004788917533917081	0.9795882763433357	51129.0	5008.0	10660.0	1097.0	631.0	13535.0	980.0	734.0	6595.0	4887.0	788.0	2527.0	572.0	680.0	177.0
1	13	2	-121.74130494717275	1.0	0.5052641051021327	51129.0	10660.0	5008.0	1097.0	631.0	13535.0	6595.0	2527.0	980.0	4887.0	572.0	734.0	788.0	680.0	177.0
2	1	13	-2.536728883137882	0.9944052992269474	1.021743170414421	51129.0	5008.0	13535.0	980.0	734.0	10660.0	1097.0	631.0	6595.0	4887.0	788.0	2527.0	680.0	572.0	177.0
1	2	14	1.3323694150532832	0.0913694787948941	0.98898756660746	51152.0	4985.0	10661.0	1125.0	602.0	13428.0	1063.0	758.0	6631.0	4864.0	775.0	2503.0	577.0	698.0	178.0
1	14	2	-118.32299998844144	1.0	0.502799349828427	51152.0	10661.0	4985.0	1125.0	602.0	13428.0	6631.0	2503.0	1063.0	4864.0	577.0	758.0	775.0	698.0	178.0
2	1	14	-1.31753340504371	0.9061699877087914	1.011388684790595	51152.0	4985.0	13428.0	1063.0	758.0	10661.0	1125.0	602.0	6631.0	4864.0	775.0	2503.0	698.0	577.0	178.0
1	3	4	0.05428653004759815	0.47835337205434314	0.9956958393113343	51435.0	7104.0	7797.0	1535.0	654.0	15426.0	1532.0	1205.0	2226.0	7052.0	643.0	1422.0	664.0	1161.0	144.0
1	4	3	-12.503997420963232	1.0	0.5010830324909747	51435.0	7797.0	7104.0	1535.0	654.0	15426.0	2226.0	1422.0	1532.0	7052.0	664.0	1205.0	643.0	1161.0	144.0
3	1	4	-0.05405186205027423	0.5215531461537667	1.004360465116279	51435.0	7104.0	15426.0	1532.0	1205.0	7797.0	1535.0	654.0	2226.0	7052.0	643.0	1422.0	1161.0	664.0	144.0
1	3	5	-0.2840573177681891	0.6118167062423194	1.0245022970903521	51416.0	7123.0	7794.0	1540.0	652.0	15357.0	1556.0	1250.0	2225.0	7017.0	679.0	1411.0	668.0	1160.0	152.0
1	5	3	-12.161203916950573	1.0	0.49409158050221563	51416.0	7794.0	7123.0	1540.0	652.0	15357.0	2225.0	1411.0	1556.0	7017.0	668.0	1250.0	679.0	1160.0	152.0
3	1	5	0.29085091580150907	0.3855827384422058	0.9771754636233951	51416.0	7123.0	15357.0	1556.0	1250.0	7794.0	1540.0	652.0	2225.0	7017.0	679.0	1411.0	1160.0	668.0	152.0
1	3	6	-0.525804788689532	0.7004880915313461	1.0499168053244592	51390.0	7149.0	7811.0	1534.0	641.0	15386.0	1564.0	1213.0	2195.0	7061.0	665.0	1415.0	681.0	1160.0	135.0
1	6	3	-11.585232177459424	1.0	0.48839009287925694	51390.0	7811.0	7149.0	1534.0	641.0	15386.0	2195.0	1415.0	1564.0	7061.0	681.0	1213.0	665.0	1160.0	135.0
3	1	6	0.5508034315749294	0.2908841883728841	0.9565846599131693	51390.0	7149.0	15386.0	1564.0	1213.0	7811.0	1534.0	641.0	2195.0	7061.0	665.0	1415.0	1160.0	681.0	135.0
1	3	7	-0.3001276385569201	0.6179600327615626	1.0276872964169381	51383.0	7156.0	7797.0	1552.0	637.0	15354.0	1569.0	1240.0	2200.0	7050.0	671.0	1426.0	668.0	1155.0	142.0
1	7	3	-11.440159399110843	1.0	0.49335418295543393	51383.0	7797.0	7156.0	1552.0	637.0	15354.0	2200.0	1426.0	1569.0	7050.0	668.0	1240.0	671.0	1155.0	142.0
3	1	7	0.3082134861884061	0.3789600144035423	0.9744360902255639	51383.0	7156.0	15354.0	1569.0	1240.0	7797.0	1552.0	637.0	2200.0	7050.0	671.0	1426.0	1155.0	668.0	142.0
1	3	8	-0.40624778184662474	0.6577196788797647	1.0344827586206897	51421.0	7118.0	7788.0	1537.0	661.0	15360.0	1560.0	1243.0	2250.0	6958.0	713.0	1392.0	691.0	1156.0	152.0
1	8	3	-12.593681237245319	1.0	0.4918032786885246	51421.0	7788.0	7118.0	1537.0	661.0	15360.0	2250.0	1392.0	1560.0	6958.0	691.0	1243.0	713.0	1156.0	152.0
3	1	8	0.41978937457484555	0.3373197043452333	0.96875	51421.0	7118.0	15360.0	1560.0	1243.0	7788.0	1537.0	661.0	2250.0	6958.0	713.0	1392.0	1156.0	691.0	152.0
