P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.5104754742479725	0.06546109814106882	0.8827586206896552	48805.0	8733.0	9623.0	1820.0	1047.0	11033.0	1735.0	1243.0	2375.0	8890.0	1031.0	1323.0	1011.0	1143.0	188.0
1	3	2	-9.862516331854417	1.0	0.5355648535564854	48805.0	9623.0	8733.0	1820.0	1047.0	11033.0	2375.0	1323.0	1735.0	8890.0	1011.0	1243.0	1031.0	1143.0	188.0
2	1	3	-1.309865450324414	0.9048792543629691	1.1808510638297873	48805.0	8733.0	11033.0	1735.0	1243.0	9623.0	1820.0	1047.0	2375.0	8890.0	1031.0	1323.0	1143.0	1011.0	188.0
1	2	4	0.5661743682086829	0.28563759175598347	0.9485981308411215	48693.0	8845.0	9609.0	1805.0	1076.0	11021.0	1772.0	1218.0	2381.0	8870.0	1045.0	1298.0	1028.0	1134.0	205.0
1	4	2	-9.882316245097	1.0	0.5139240506329114	48693.0	9609.0	8845.0	1805.0	1076.0	11021.0	2381.0	1298.0	1772.0	8870.0	1028.0	1218.0	1045.0	1134.0	205.0
2	1	4	-0.5354949689461435	0.7038462021437093	1.0607734806629834	48693.0	8845.0	11021.0	1772.0	1218.0	9609.0	1805.0	1076.0	2381.0	8870.0	1045.0	1298.0	1134.0	1028.0	205.0
1	2	5	0.9001612689083803	0.1840171880264565	0.9214501510574018	48704.0	8834.0	9589.0	1831.0	1070.0	11012.0	1779.0	1220.0	2389.0	8880.0	1027.0	1338.0	1001.0	1140.0	186.0
1	5	2	-9.659422847132245	1.0	0.5222602739726027	48704.0	9589.0	8834.0	1831.0	1070.0	11012.0	2389.0	1338.0	1779.0	8880.0	1001.0	1220.0	1027.0	1140.0	186.0
2	1	5	-0.8234262099194694	0.7948672226069362	1.1027667984189724	48704.0	8834.0	11012.0	1779.0	1220.0	9589.0	1831.0	1070.0	2389.0	8880.0	1027.0	1338.0	1140.0	1001.0	186.0
1	2	6	1.0443869425256724	0.14815322756768023	0.9474605954465849	49170.0	8368.0	9682.0	1768.0	1040.0	11143.0	1708.0	1160.0	2790.0	8461.0	1045.0	1413.0	988.0	1092.0	172.0
1	6	2	-17.78939092102063	1.0	0.5142585551330798	49170.0	9682.0	8368.0	1768.0	1040.0	11143.0	2790.0	1413.0	1708.0	8461.0	988.0	1160.0	1045.0	1092.0	172.0
2	1	6	-0.986472694326467	0.8380493912934666	1.0623700623700623	49170.0	8368.0	11143.0	1708.0	1160.0	9682.0	1768.0	1040.0	2790.0	8461.0	1045.0	1413.0	1092.0	988.0	172.0
1	2	7	-0.7640802722995479	0.7775903624520096	1.0323741007194245	49227.0	8311.0	9874.0	1656.0	960.0	11256.0	1701.0	1054.0	3136.0	8114.0	1046.0	1475.0	935.0	1066.0	189.0
1	7	2	-25.129751177851862	1.0	0.4922813036020583	49227.0	9874.0	8311.0	1656.0	960.0	11256.0	3136.0	1475.0	1701.0	8114.0	935.0	1054.0	1046.0	1066.0	189.0
2	1	7	0.7880409777026698	0.21533630614748023	0.9704918032786886	49227.0	8311.0	11256.0	1701.0	1054.0	9874.0	1656.0	960.0	3136.0	8114.0	1046.0	1475.0	1066.0	935.0	189.0
