P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7523920467122902	0.22590759635083568	0.979936160510716	46931.0	7493.0	9739.0	1766.0	937.0	13393.0	1722.0	1275.0	3871.0	7407.0	1119.0	2003.0	906.0	1225.0	213.0
1	3	2	-35.99511950748576	1.0	0.5051716031969911	46931.0	9739.0	7493.0	1766.0	937.0	13393.0	3871.0	2003.0	1722.0	7407.0	906.0	1275.0	1119.0	1225.0	213.0
2	1	3	-0.7369870908931461	0.7694349690060411	1.0213488597768074	46931.0	7493.0	13393.0	1722.0	1275.0	9739.0	1766.0	937.0	3871.0	7407.0	1119.0	2003.0	1225.0	906.0	213.0
1	2	4	1.0877795899832938	0.13834625159832392	0.9720124389160373	47028.0	7396.0	9711.0	1755.0	976.0	13444.0	1692.0	1254.0	3880.0	7432.0	1085.0	1973.0	929.0	1228.0	217.0
1	4	2	-36.690978233563364	1.0	0.5073035010433573	47028.0	9711.0	7396.0	1755.0	976.0	13444.0	3880.0	1973.0	1692.0	7432.0	929.0	1254.0	1085.0	1228.0	217.0
2	1	4	-1.0564586968530616	0.854620618710086	1.030552861299709	47028.0	7396.0	13444.0	1692.0	1254.0	9711.0	1755.0	976.0	3880.0	7432.0	1085.0	1973.0	1228.0	929.0	217.0
1	2	5	0.9424891567595305	0.1729711172272257	0.975214060387562	46946.0	7478.0	9691.0	1772.0	979.0	13434.0	1717.0	1239.0	3881.0	7438.0	1078.0	1974.0	919.0	1235.0	219.0
1	5	2	-36.14017512010625	1.0	0.5064357594196116	46946.0	9691.0	7478.0	1772.0	979.0	13434.0	3881.0	1974.0	1717.0	7438.0	919.0	1239.0	1078.0	1235.0	219.0
2	1	5	-0.9185349499102818	0.820830587083571	1.0267770204479065	46946.0	7478.0	13434.0	1717.0	1239.0	9691.0	1772.0	979.0	3881.0	7438.0	1078.0	1974.0	1235.0	919.0	219.0
1	2	6	0.5959685523415311	0.2755980711535878	0.9836524988323213	46990.0	7434.0	9769.0	1770.0	903.0	13382.0	1735.0	1273.0	3841.0	7453.0	1103.0	1998.0	927.0	1205.0	217.0
1	6	2	-35.26431062569429	1.0	0.5041896097677759	46990.0	9769.0	7434.0	1770.0	903.0	13382.0	3841.0	1998.0	1735.0	7453.0	927.0	1273.0	1103.0	1205.0	217.0
2	1	6	-0.5860640417375644	0.721083803114364	1.0171905697445973	46990.0	7434.0	13382.0	1735.0	1273.0	9769.0	1770.0	903.0	3841.0	7453.0	1103.0	1998.0	1205.0	927.0	217.0
1	2	7	1.2036633688005045	0.11435992323934774	0.968282736746715	47044.0	7380.0	9762.0	1779.0	901.0	13395.0	1709.0	1286.0	3846.0	7456.0	1095.0	1998.0	923.0	1219.0	207.0
1	7	2	-35.542459761580474	1.0	0.508325404376784	47044.0	9762.0	7380.0	1779.0	901.0	13395.0	3846.0	1998.0	1709.0	7456.0	923.0	1286.0	1095.0	1219.0	207.0
2	1	7	-1.1642359304214518	0.8778357341134218	1.0350525788683025	47044.0	7380.0	13395.0	1709.0	1286.0	9762.0	1779.0	901.0	3846.0	7456.0	1095.0	1998.0	1219.0	923.0	207.0
1	2	8	0.701621219179961	0.24145763849952784	0.9810536044362292	47048.0	7376.0	9754.0	1760.0	928.0	13372.0	1719.0	1299.0	3842.0	7433.0	1122.0	1987.0	920.0	1214.0	226.0
1	8	2	-35.62866776421194	1.0	0.5048751486325802	47048.0	9754.0	7376.0	1760.0	928.0	13372.0	3842.0	1987.0	1719.0	7433.0	920.0	1299.0	1122.0	1214.0	226.0
2	1	8	-0.688071303972058	0.7542961279716809	1.0200881920627143	47048.0	7376.0	13372.0	1719.0	1299.0	9754.0	1760.0	928.0	3842.0	7433.0	1122.0	1987.0	1214.0	920.0	226.0
1	2	9	1.7839637894144942	0.0372147254472881	0.9547650417215635	46933.0	7491.0	9721.0	1792.0	929.0	13449.0	1689.0	1252.0	3863.0	7399.0	1135.0	1980.0	925.0	1225.0	217.0
1	9	2	-35.86979619298465	1.0	0.5121319199057714	46933.0	9721.0	7491.0	1792.0	929.0	13449.0	3863.0	1980.0	1689.0	7399.0	925.0	1252.0	1135.0	1225.0	217.0
2	1	9	-1.699442965904976	0.9553821531659288	1.0523373983739837	46933.0	7491.0	13449.0	1689.0	1252.0	9721.0	1792.0	929.0	3863.0	7399.0	1135.0	1980.0	1225.0	925.0	217.0
1	2	10	0.1357838720274214	0.4459960409086836	0.9962894248608535	47037.0	7387.0	9722.0	1746.0	974.0	13442.0	1738.0	1210.0	3886.0	7486.0	1025.0	1983.0	936.0	1219.0	209.0
1	10	2	-36.32218576733513	1.0	0.5009328358208955	47037.0	9722.0	7387.0	1746.0	974.0	13442.0	3886.0	1983.0	1738.0	7486.0	936.0	1210.0	1025.0	1219.0	209.0
2	1	10	-0.13527815928244033	0.5538040537904555	1.00375234521576	47037.0	7387.0	13442.0	1738.0	1210.0	9722.0	1746.0	974.0	3886.0	7486.0	1025.0	1983.0	1219.0	936.0	209.0
1	2	11	1.5211241735638508	0.06411436317646824	0.9841856644074759	48991.0	5433.0	10409.0	1339.0	694.0	14214.0	1262.0	914.0	6054.0	5439.0	904.0	2628.0	677.0	856.0	186.0
1	11	2	-93.14416205653971	1.0	0.5040496476280635	48991.0	10409.0	5433.0	1339.0	694.0	14214.0	6054.0	2628.0	1262.0	5439.0	677.0	914.0	904.0	856.0	186.0
