P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.549889898582878	0.005387871930695121	0.8788381742738589	47470.0	8234.0	9359.0	1912.0	994.0	12816.0	1766.0	1282.0	2825.0	8175.0	1059.0	1630.0	965.0	1313.0	200.0
1	3	2	-15.945544365795682	1.0	0.5370182555780934	47470.0	9359.0	8234.0	1912.0	994.0	12816.0	2825.0	1630.0	1766.0	8175.0	965.0	1282.0	1059.0	1313.0	200.0
2	1	3	-2.198347004160688	0.9860378547582626	1.1903520208604954	47470.0	8234.0	12816.0	1766.0	1282.0	9359.0	1912.0	994.0	2825.0	8175.0	1059.0	1630.0	1313.0	965.0	200.0
1	2	4	2.135865242625001	0.01634514161658185	0.8983471074380165	47529.0	8175.0	9355.0	1890.0	1020.0	12789.0	1767.0	1308.0	2854.0	8148.0	1057.0	1602.0	988.0	1315.0	203.0
1	4	2	-16.739626779597547	1.0	0.529985372988786	47529.0	9355.0	8175.0	1890.0	1020.0	12789.0	2854.0	1602.0	1767.0	8148.0	988.0	1308.0	1057.0	1315.0	203.0
2	1	4	-1.8941803991632942	0.9708995309507107	1.146254458977408	47529.0	8175.0	12789.0	1767.0	1308.0	9355.0	1890.0	1020.0	2854.0	8148.0	1057.0	1602.0	1315.0	988.0	203.0
1	2	5	2.512117443045577	0.006000474402492184	0.8715677590788308	47478.0	8226.0	9299.0	1955.0	1011.0	12754.0	1810.0	1300.0	2794.0	8196.0	1069.0	1627.0	967.0	1304.0	210.0
1	5	2	-14.53563127389821	1.0	0.5397696105320899	47478.0	9299.0	8226.0	1955.0	1011.0	12754.0	2794.0	1627.0	1810.0	8196.0	967.0	1300.0	1069.0	1304.0	210.0
2	1	5	-2.1419375352797148	0.9839008027847247	1.2089337175792507	47478.0	8226.0	12754.0	1810.0	1300.0	9299.0	1955.0	1011.0	2794.0	8196.0	1069.0	1627.0	1304.0	967.0	210.0
1	2	6	0.1818482818939892	0.4278509067672023	0.9885654885654885	47674.0	8030.0	9395.0	1856.0	1014.0	12701.0	1845.0	1318.0	2796.0	8245.0	1018.0	1631.0	985.0	1280.0	212.0
1	6	2	-15.539762270940553	1.0	0.5029085140137494	47674.0	9395.0	8030.0	1856.0	1014.0	12701.0	2796.0	1631.0	1845.0	8245.0	985.0	1318.0	1018.0	1280.0	212.0
2	1	6	-0.17974488431161914	0.5713235640008916	1.0118406889128095	47674.0	8030.0	12701.0	1845.0	1318.0	9395.0	1856.0	1014.0	2796.0	8245.0	1018.0	1631.0	1280.0	985.0	212.0
1	2	7	0.6163115729972423	0.26884439760875145	0.963110667996012	47475.0	8229.0	9421.0	1888.0	956.0	12740.0	1851.0	1273.0	2817.0	8213.0	1029.0	1609.0	974.0	1305.0	220.0
1	7	2	-15.474417603092975	1.0	0.5097625329815303	47475.0	9421.0	8229.0	1888.0	956.0	12740.0	2817.0	1609.0	1851.0	8213.0	974.0	1273.0	1029.0	1305.0	220.0
2	1	7	-0.5927054361433107	0.7233108939496733	1.0414798206278026	47475.0	8229.0	12740.0	1851.0	1273.0	9421.0	1888.0	956.0	2817.0	8213.0	1029.0	1609.0	1305.0	974.0	220.0
1	2	8	0.6351542397746532	0.26266385353223387	0.9782863849765259	47987.0	7717.0	9545.0	1752.0	968.0	12933.0	1715.0	1216.0	3382.0	7682.0	995.0	1808.0	895.0	1195.0	210.0
1	8	2	-27.981119211694278	1.0	0.5056111616621171	47987.0	9545.0	7717.0	1752.0	968.0	12933.0	3382.0	1808.0	1715.0	7682.0	895.0	1216.0	995.0	1195.0	210.0
2	1	8	-0.6210566351725764	0.732718874827504	1.0232266164469555	47987.0	7717.0	12933.0	1715.0	1216.0	9545.0	1752.0	968.0	3382.0	7682.0	995.0	1808.0	1195.0	895.0	210.0
1	2	9	1.8246237918482162	0.034028853686899785	0.9825914935707221	50430.0	5274.0	10384.0	1226.0	655.0	13919.0	1138.0	807.0	6105.0	5159.0	795.0	2564.0	599.0	769.0	176.0
1	9	2	-101.1629486412211	1.0	0.5044688198253097	50430.0	10384.0	5274.0	1226.0	655.0	13919.0	6105.0	2564.0	1138.0	5159.0	599.0	807.0	795.0	769.0	176.0
2	1	9	-1.7922970566594416	0.9634573535890654	1.0183677729075349	50430.0	5274.0	13919.0	1138.0	807.0	10384.0	1226.0	655.0	6105.0	5159.0	795.0	2564.0	769.0	599.0	176.0
1	2	10	0.09761514860397698	0.4611188889894279	0.9994227161206524	52001.0	3703.0	10981.0	842.0	442.0	14448.0	838.0	578.0	7763.0	3703.0	593.0	3015.0	417.0	553.0	123.0
1	10	2	-168.89861087203062	1.0	0.5001444460494006	52001.0	10981.0	3703.0	842.0	442.0	14448.0	7763.0	3015.0	838.0	3703.0	417.0	578.0	593.0	553.0	123.0
2	1	10	-0.09755876440261728	0.5388587238552653	1.000578285383837	52001.0	3703.0	14448.0	838.0	578.0	10981.0	842.0	442.0	7763.0	3703.0	593.0	3015.0	553.0	417.0	123.0
1	2	11	0.9361970684071965	0.17458585087687317	0.9945737541053834	51968.0	3736.0	10975.0	847.0	443.0	14476.0	809.0	579.0	7774.0	3702.0	583.0	3017.0	423.0	548.0	120.0
1	11	2	-170.65887086464875	1.0	0.5013676936366254	51968.0	10975.0	3736.0	847.0	443.0	14476.0	7774.0	3017.0	809.0	3702.0	423.0	579.0	583.0	548.0	120.0
2	1	11	-0.9310893169930583	0.8240963351673916	1.0055160400638699	51968.0	3736.0	14476.0	809.0	579.0	10975.0	847.0	443.0	7774.0	3702.0	583.0	3017.0	548.0	423.0	120.0
1	2	12	-0.8238410884925444	0.7949851253661571	1.0042372881355932	52470.0	3234.0	11127.0	735.0	403.0	14598.0	767.0	499.0	8351.0	3166.0	542.0	3142.0	385.0	467.0	114.0
1	12	2	-196.0741790612255	1.0	0.49894736842105264	52470.0	11127.0	3234.0	735.0	403.0	14598.0	8351.0	3142.0	767.0	3166.0	385.0	499.0	542.0	467.0	114.0
2	1	12	0.8273172112288	0.20402859227811976	0.99581589958159	52470.0	3234.0	14598.0	767.0	499.0	11127.0	735.0	403.0	8351.0	3166.0	542.0	3142.0	467.0	385.0	114.0
1	2	13	1.2106428636277236	0.11301622047845816	0.9942514052120592	52578.0	3126.0	11141.0	717.0	407.0	14731.0	672.0	461.0	8455.0	3051.0	553.0	3186.0	372.0	439.0	111.0
1	13	2	-208.17676619447377	1.0	0.501449648862831	52578.0	11141.0	3126.0	717.0	407.0	14731.0	8455.0	3186.0	672.0	3051.0	372.0	461.0	553.0	439.0	111.0
2	1	13	-1.2036431297380603	0.8856361638370003	1.0058494735473806	52578.0	3126.0	14731.0	672.0	461.0	11141.0	717.0	407.0	8455.0	3051.0	553.0	3186.0	439.0	372.0	111.0
1	2	14	-1.8795700357662024	0.9699167138630773	1.0027730566240272	55113.0	591.0	12062.0	120.0	83.0	15635.0	151.0	78.0	11361.0	562.0	136.0	3931.0	67.0	88.0	22.0
1	14	2	-681.5563474854134	1.0	0.4993096075898623	55113.0	12062.0	591.0	120.0	83.0	15635.0	11361.0	3931.0	151.0	562.0	67.0	78.0	136.0	88.0	22.0
2	1	14	1.8847677762754576	0.02973053414385818	0.997249822569198	55113.0	591.0	15635.0	151.0	78.0	12062.0	120.0	83.0	11361.0	562.0	136.0	3931.0	88.0	67.0	22.0
1	3	4	0.44043879718097007	0.32980969558745166	0.001747378931602596	54613.0	2216.0	2271.0	8497.0	372.0	16382.0	499.0	390.0	513.0	10136.0	257.0	350.0	268.0	3150.0	86.0
1	4	3	-99999.9	1.0	-0.0017565872020075283	54613.0	2271.0	2216.0	8497.0	372.0	16382.0	513.0	350.0	499.0	10136.0	268.0	390.0	257.0	3150.0	86.0
3	1	4	-251.17595404949103	1.0	0.49956200725816546	54613.0	2216.0	16382.0	499.0	390.0	2271.0	8497.0	372.0	513.0	10136.0	257.0	350.0	3150.0	268.0	86.0
1	3	5	-99999.9	1.0	-0.024818739542665925	51277.0	5552.0	5500.0	4901.0	739.0	15124.0	1226.0	921.0	1137.0	9121.0	648.0	914.0	626.0	2170.0	144.0
1	5	3	1.8506740012335525	0.03210817277560141	0.02309888398650402	51277.0	5500.0	5552.0	4901.0	739.0	15124.0	1137.0	914.0	1226.0	9121.0	626.0	921.0	648.0	2170.0	144.0
3	1	5	-76.41828038801481	1.0	0.5059819868261862	51277.0	5552.0	15124.0	1226.0	921.0	5500.0	4901.0	739.0	1137.0	9121.0	648.0	914.0	2170.0	626.0	144.0
1	3	6	-99999.9	1.0	-0.035590277777777776	51563.0	5266.0	5506.0	4865.0	769.0	15059.0	1286.0	926.0	1163.0	9160.0	583.0	906.0	629.0	2160.0	159.0
1	6	3	2.5220654054187643	0.005833419945519003	0.03215686274509804	51563.0	5506.0	5266.0	4865.0	769.0	15059.0	1163.0	906.0	1286.0	9160.0	629.0	926.0	583.0	2160.0	159.0
3	1	6	-73.38595191864847	1.0	0.5084466419447877	51563.0	5266.0	15059.0	1286.0	926.0	5506.0	4865.0	769.0	1163.0	9160.0	583.0	906.0	2160.0	629.0	159.0
1	3	7	-99999.9	1.0	-0.03027681660899654	51364.0	5465.0	5532.0	4868.0	740.0	15081.0	1295.0	895.0	1190.0	9109.0	607.0	895.0	634.0	2162.0	163.0
1	7	3	2.133507464729359	0.016441501595954033	0.02775574940523394	51364.0	5532.0	5465.0	4868.0	740.0	15081.0	1190.0	895.0	1295.0	9109.0	634.0	895.0	607.0	2162.0	163.0
3	1	7	-72.60021115693326	1.0	0.5072403806371535	51364.0	5465.0	15081.0	1295.0	895.0	5532.0	4868.0	740.0	1190.0	9109.0	607.0	895.0	2162.0	634.0	163.0
1	3	8	1.1232085689270506	0.13067451256529794	0.9025875190258752	49087.0	7742.0	8445.0	1821.0	874.0	14204.0	1757.0	1310.0	2350.0	7700.0	856.0	1569.0	835.0	1285.0	165.0
1	8	3	-9.284020827537626	1.0	0.5285204991087343	49087.0	8445.0	7742.0	1821.0	874.0	14204.0	2350.0	1569.0	1757.0	7700.0	835.0	1310.0	856.0	1285.0	165.0
3	1	8	-1.0019853844222757	0.8418246634141449	1.1376344086021506	49087.0	7742.0	14204.0	1757.0	1310.0	8445.0	1821.0	874.0	2350.0	7700.0	856.0	1569.0	1285.0	835.0	165.0
1	3	9	1.4967635790740164	0.06722742373609991	0.9813442371581906	51511.0	5318.0	9303.0	1247.0	590.0	15272.0	1174.0	825.0	5014.0	5145.0	747.0	2302.0	577.0	850.0	125.0
1	9	3	-77.23710140235373	1.0	0.5047982121729985	51511.0	9303.0	5318.0	1247.0	590.0	15272.0	5014.0	2302.0	1174.0	5145.0	577.0	825.0	747.0	850.0	125.0
3	1	9	-1.468309479784328	0.9289898729941004	1.0197617758527342	51511.0	5318.0	15272.0	1174.0	825.0	9303.0	1247.0	590.0	5014.0	5145.0	747.0	2302.0	850.0	577.0	125.0
1	3	10	-0.09663749041713364	0.5384929177551455	1.0006868131868132	53093.0	3736.0	9889.0	854.0	397.0	15814.0	858.0	599.0	6686.0	3681.0	539.0	2726.0	419.0	590.0	119.0
1	10	3	-140.89746102818043	1.0	0.4998284734133791	53093.0	9889.0	3736.0	854.0	397.0	15814.0	6686.0	2726.0	858.0	3681.0	419.0	599.0	539.0	590.0	119.0
3	1	10	0.09670381676608159	0.4614807452490646	0.9993145990404386	53093.0	3736.0	15814.0	858.0	599.0	9889.0	854.0	397.0	6686.0	3681.0	539.0	2726.0	590.0	419.0	119.0
1	3	11	0.7280978110393074	0.23327678759564874	0.9949014276002719	53069.0	3760.0	9874.0	868.0	398.0	15843.0	838.0	590.0	6692.0	3681.0	533.0	2732.0	415.0	590.0	117.0
1	11	3	-141.34805504976424	1.0	0.5012844665182394	53069.0	9874.0	3760.0	868.0	398.0	15843.0	6692.0	2732.0	838.0	3681.0	415.0	590.0	533.0	590.0	117.0
3	1	11	-0.7243665274159421	0.7655796974193942	1.0051777701070073	53069.0	3760.0	15843.0	838.0	590.0	9874.0	868.0	398.0	6692.0	3681.0	533.0	2732.0	590.0	415.0	117.0
1	3	12	-0.23480538054661088	0.5928200567753978	1.001386748844376	53528.0	3301.0	10069.0	729.0	342.0	16007.0	738.0	526.0	7237.0	3204.0	465.0	2847.0	376.0	533.0	98.0
1	12	3	-169.79037962192575	1.0	0.4996540324440686	53528.0	10069.0	3301.0	729.0	342.0	16007.0	7237.0	2847.0	738.0	3204.0	376.0	526.0	465.0	533.0	98.0
3	1	12	0.2351305457143166	0.4070537532692293	0.9986189964707688	53528.0	3301.0	16007.0	738.0	526.0	10069.0	729.0	342.0	7237.0	3204.0	465.0	2847.0	533.0	376.0	98.0
1	3	13	2.0530481299582073	0.020033888244540776	0.9885790566597449	53688.0	3141.0	10031.0	749.0	360.0	16119.0	672.0	480.0	7337.0	3078.0	491.0	2916.0	345.0	495.0	98.0
1	13	3	-175.655598443697	1.0	0.5029050026409115	53688.0	10031.0	3141.0	749.0	360.0	16119.0	7337.0	2916.0	672.0	3078.0	345.0	480.0	491.0	495.0	98.0
3	1	13	-2.0293294943983002	0.9787876975159568	1.0118261403778221	53688.0	3141.0	16119.0	672.0	480.0	10031.0	749.0	360.0	7337.0	3078.0	491.0	2916.0	495.0	345.0	98.0
1	3	14	-2.1055984769504295	0.9823804393027011	1.0034860557768925	56219.0	610.0	10956.0	120.0	64.0	17031.0	155.0	85.0	10230.0	552.0	124.0	3666.0	73.0	91.0	24.0
1	14	3	-608.2171600562519	1.0	0.4991330195689869	56219.0	10956.0	610.0	120.0	64.0	17031.0	10230.0	3666.0	155.0	552.0	73.0	85.0	124.0	91.0	24.0
3	1	14	2.112913211113533	0.01730403746182929	0.9965500246426812	56219.0	610.0	17031.0	155.0	85.0	10956.0	120.0	64.0	10230.0	552.0	124.0	3666.0	91.0	73.0	24.0
1	4	5	-99999.9	1.0	-0.030106921778277996	51362.0	5522.0	5415.0	4880.0	790.0	15112.0	1219.0	914.0	1112.0	9140.0	651.0	951.0	614.0	2171.0	147.0
1	5	4	2.244427789662976	0.012402405231879632	0.027612903225806455	51362.0	5415.0	5522.0	4880.0	790.0	15112.0	1112.0	951.0	1219.0	9140.0	614.0	914.0	651.0	2171.0	147.0
4	1	5	-76.79299194351553	1.0	0.5072015076053306	51362.0	5522.0	15112.0	1219.0	914.0	5415.0	4880.0	790.0	1112.0	9140.0	651.0	951.0	2171.0	614.0	147.0
1	4	6	-99999.9	1.0	-0.03872103256086829	51598.0	5286.0	5471.0	4823.0	791.0	15051.0	1282.0	912.0	1150.0	9170.0	583.0	927.0	623.0	2175.0	158.0
1	6	4	2.718817054821937	0.003275843470449402	0.034691195795006576	51598.0	5471.0	5286.0	4823.0	791.0	15051.0	1150.0	927.0	1282.0	9170.0	623.0	912.0	583.0	2175.0	158.0
4	1	6	-72.93432720548847	1.0	0.5091488771832547	51598.0	5286.0	15051.0	1282.0	912.0	5471.0	4823.0	791.0	1150.0	9170.0	583.0	927.0	2175.0	623.0	158.0
1	4	7	-99999.9	1.0	-0.035287255759696705	51392.0	5492.0	5504.0	4842.0	739.0	15066.0	1292.0	887.0	1171.0	9125.0	607.0	929.0	621.0	2180.0	153.0
1	7	4	2.473804182201162	0.006684156661048379	0.03190928270042194	51392.0	5504.0	5492.0	4842.0	739.0	15066.0	1171.0	929.0	1292.0	9125.0	621.0	887.0	607.0	2180.0	153.0
